key,fare_amount
2010-12-09 07:29:00.000000189,4.294373131253056
2010-12-09 07:29:00.00000027,16.034935139864885
2010-12-09 07:29:00.000000184,11.075844940079138
2010-12-09 07:29:00.00000030,5.063660825388066
2010-12-09 07:29:00.00000011,4.342911928757664
2010-12-09 07:29:00.00000065,7.053578450176441
2010-12-09 07:29:00.00000063,7.074087879350426
2010-12-09 07:29:00.000000133,15.458729188091056
2010-12-09 07:29:00.00000054,6.595068890092152
2010-12-09 07:29:00.00000021,11.180117575873455
2010-12-09 07:29:00.000000162,5.647205851981962
2010-12-09 07:29:00.000000144,9.104050775661948
2010-12-09 07:29:00.000000116,10.01525983649783
2010-12-09 07:29:00.000000142,4.582925831701987
2010-12-09 07:29:00.000000113,10.772836844482704
2010-12-09 07:29:00.000000105,11.168374196023422
2010-12-09 07:29:00.00000047,4.973389771466393
2010-12-09 07:29:00.0000008,6.032543894478493
2010-12-09 07:29:00.00000099,3.9742141202043006
2010-12-09 07:29:00.00000048,5.589649829261582
2010-12-09 07:29:00.00000076,11.218580765201107
2010-12-09 07:29:00.000000174,15.58607101625338
2010-12-09 07:29:00.000000130,21.879577512762708
2010-12-09 07:29:00.000000177,7.656146031108563
2010-12-09 07:29:00.00000088,6.790310936415389
2010-12-09 07:29:00.00000091,6.248663654749407
2010-12-09 07:29:00.00000072,4.32526711494463
2010-12-09 07:29:00.00000014,11.601063487698545
2010-12-09 07:29:00.000000157,6.177799246340382
2010-12-09 07:29:00.000000109,5.819670997784084
2010-12-09 07:29:00.00000016,7.277480743852539
2010-12-09 07:29:00.00000023,5.687712805583819
2010-12-09 07:29:00.000000118,7.222828580535831
2010-12-09 07:29:00.00000017,5.720359555036801
2010-12-09 07:29:00.00000032,9.701283862104248
2010-12-09 07:29:00.000000188,8.902238416702327
2010-12-09 07:29:00.00000040,5.646673272881159
2010-12-09 07:29:00.00000037,9.009988897308672
2010-12-09 07:29:00.000000128,7.52384375774024
2010-12-09 07:29:00.00000057,6.00155919904132
2010-12-09 07:29:00.000000125,8.078488656556114
2010-12-09 07:29:00.000000159,6.477304594859168
2010-12-09 07:29:00.00000018,5.302467653823018
2010-12-09 07:29:00.000000107,5.0951478697959764
2010-12-09 07:29:00.00000051,18.160164141860086
2010-12-09 07:29:00.00000042,7.702924963490048
2010-12-09 07:29:00.00000059,6.406267332104895
2010-12-09 07:29:00.00000075,5.200804497653872
2010-12-09 07:29:00.00000035,7.997002499557108
2010-12-09 07:29:00.00000029,6.62495289563906
2010-12-09 07:29:00.00000045,8.671103252123809
2010-12-09 07:29:00.00000055,5.818779272140826
2010-12-09 07:29:00.000000140,7.891669565941075
2010-12-09 07:29:00.00000060,9.38219008581069
2010-12-09 07:29:00.000000185,12.802021181604212
2010-12-09 07:29:00.000000120,4.413692755544263
2010-12-09 07:29:00.000000104,6.025846096461177
2010-12-09 07:29:00.000000191,5.323161682202894
2010-12-09 07:29:00.000000106,4.9975377781143235
2010-12-09 07:29:00.00000039,5.659761066580466
2010-12-09 07:29:00.000000132,4.466867544721792
2010-12-09 07:29:00.00000019,7.065294315445433
2010-12-09 07:29:00.000000166,4.1797549777875815
2010-12-09 07:29:00.000000111,6.704149165189661
2010-12-09 07:29:00.00000013,5.103715965044872
2010-12-09 07:29:00.000000138,5.313566627969768
2010-12-09 07:29:00.00000085,33.131019234538286
2010-12-09 07:29:00.000000169,5.948559072813418
2010-12-09 07:29:00.000000153,11.469624683133464
2010-12-09 07:29:00.00000033,49.32382940585535
2010-12-09 07:29:00.000000173,9.580246982366294
2010-12-09 07:29:00.00000077,4.98653285576173
2010-12-09 07:29:00.000000190,4.545793931504642
2010-12-09 07:29:00.000000137,4.862669832503308
2010-12-09 07:29:00.0000009,7.603865171576086
2010-12-09 07:29:00.000000155,8.841423496256441
2010-12-09 07:29:00.0000004,15.503156557122855
2010-12-09 07:29:00.000000119,4.2397525874064685
2010-12-09 07:29:00.000000100,6.787746418235616
2010-12-09 07:29:00.00000024,5.1512480052411265
2010-12-09 07:29:00.00000096,13.076451007909661
2010-12-09 07:29:00.000000170,7.3924565846857275
2010-12-09 07:29:00.000000131,6.449381960254023
2010-12-09 07:29:00.00000022,11.86949641513363
2010-12-09 07:29:00.00000053,6.567023087651469
2010-12-09 07:29:00.000000165,63.626331524455416
2010-12-09 07:29:00.000000114,7.82339282270696
2010-12-09 07:29:00.00000074,9.016471426407547
2010-12-09 07:29:00.00000070,6.285290413805143
2010-12-09 07:29:00.000000167,4.472532231658291
2010-12-09 07:29:00.000000110,5.3099874977508374
2010-12-09 07:29:00.00000020,11.83675313214964
2010-12-09 07:29:00.000000147,7.2382601813901655
2010-12-09 07:29:00.000000178,32.2037488728947
2010-12-09 07:29:00.000000146,6.457193135583427
2010-12-09 07:29:00.000000103,7.601502802624946
2010-12-09 07:29:00.000000149,9.028755814200911
2010-12-09 07:29:00.000000182,11.234829044606169
2010-12-09 07:29:00.000000124,7.562237410511358
2010-12-09 07:29:00.000000154,9.929377724176831
2010-12-09 07:29:00.000000117,6.144961335719563
2010-12-09 07:29:00.00000034,9.541982462660807
2010-12-09 07:29:00.00000084,9.223406279839338
2010-12-09 07:29:00.00000064,6.434484475819312
2010-12-09 07:29:00.000000126,14.076398653454271
2010-12-09 07:29:00.00000082,7.492282949171623
2010-12-09 07:29:00.00000092,10.236209617060183
2010-12-09 07:29:00.00000087,4.847583000143066
2010-12-09 07:29:00.00000095,21.41457985837061
2010-12-09 07:29:00.000000101,8.357200847134843
2010-12-09 07:29:00.000000122,6.682877055581313
2010-12-09 07:29:00.000000160,6.691712168709562
2010-12-09 07:29:00.000000175,7.876895414768931
2010-12-09 07:29:00.00000043,7.463015556778277
2010-12-09 07:29:00.00000061,11.345447502377402
2010-12-09 07:29:00.000000179,4.807030050356794
2010-12-09 07:29:00.00000049,7.367656692165099
2010-12-09 07:29:00.000000172,47.55555809927199
2010-12-09 07:29:00.000000192,7.513719608602357
2010-12-09 07:29:00.000000194,5.159948160627127
2010-12-09 07:29:00.00000052,9.11876884480586
2010-12-09 07:29:00.00000058,6.005250267389072
2010-12-09 07:29:00.00000010,6.5810438363653265
2010-12-09 07:29:00.000000108,4.953318160162476
2010-12-09 07:29:00.000000129,8.605256187488575
2010-12-09 07:29:00.000000163,7.794944427244072
2010-12-09 07:29:00.000000161,7.8961306735715775
2010-12-09 07:29:00.000000187,6.482849927403819
2010-12-09 07:29:00.000000158,6.285894384289557
2010-12-09 07:29:00.000000121,9.912496579505104
2010-12-09 07:29:00.000000176,5.602850518043097
2011-09-25 13:01:20.0000005,7.549351038461925
2011-09-25 13:01:20.0000001,7.176262399001465
2011-09-25 13:01:20.0000004,9.33453005502491
2011-09-25 13:01:20.0000006,12.523495253774257
2011-09-25 13:01:20.0000003,5.226485379072079
2012-09-08 04:35:16.0000001,25.889943811033813
2012-05-08 03:50:00.00000011,23.36777411579434
2012-05-08 03:50:00.0000002,4.684885631107966
2012-05-08 03:50:00.0000008,16.654230284401024
2012-05-08 03:50:00.0000007,8.083592962444738
2012-05-08 03:50:00.00000015,16.02187163692545
2012-05-08 03:50:00.00000016,6.619204103396895
2012-05-08 03:50:00.0000003,6.305753740422019
2012-05-08 03:50:00.00000014,4.906214167164927
2012-05-08 03:50:00.0000004,14.806660491649502
2010-10-06 21:23:24.0000003,5.468086815758954
2010-10-06 21:23:24.0000001,7.0852709183112434
2010-10-06 21:23:24.0000005,12.015267738670476
2010-10-06 21:23:24.0000002,5.136275469520986
2010-10-06 21:23:24.0000004,6.673614294603075
2014-05-17 02:47:12.0000002,12.884601046943464
2009-07-31 07:30:56.0000002,5.174037201025256
2009-07-31 07:30:56.0000001,9.216819255990844
2012-03-06 07:33:04.0000002,8.691928688726591
2009-01-29 22:15:48.0000001,11.111841423826048
2013-03-17 12:44:04.0000001,6.864949222938356
2014-06-18 09:23:32.0000001,18.528055681353507
2011-09-21 13:15:36.0000004,7.808947988302561
2011-09-21 13:15:36.0000003,6.436736296072746
2011-09-21 13:15:36.0000001,8.598906798108827
2011-09-21 13:15:36.0000002,48.836098279273344
2015-03-12 19:43:24.0000001,21.118575482825097
2015-03-12 19:43:24.0000002,37.1817981826946
2015-03-12 19:43:24.0000007,9.077290014578006
2015-03-12 19:43:24.0000004,14.824893727346549
2014-01-18 17:43:28.0000005,7.723863309736715
2014-01-18 17:43:28.0000003,5.546003478138492
2014-01-18 17:43:28.0000002,15.890992204041108
2014-01-18 17:43:28.0000004,13.563801536010791
2011-04-05 01:15:44.0000001,9.644777868914378
2011-04-05 01:15:44.0000002,10.427012199902384
2011-09-04 01:36:36.0000002,15.140878619133765
2010-08-09 08:53:56.0000004,8.9763115106441
2010-08-09 08:53:56.0000006,8.326066939420047
2010-08-09 08:53:56.0000002,11.036286394444879
2010-08-09 08:53:56.0000003,15.605614133475875
2010-08-09 08:53:56.0000005,9.440445079441911
2010-03-27 07:05:08.0000001,4.6833841882344815
2011-11-16 12:52:52.0000002,7.739828952592463
2011-11-16 12:52:52.0000003,6.203084941847024
2011-11-16 12:52:52.0000001,47.9279584497019
2009-10-29 10:48:40.0000002,7.969938953540202
2009-10-29 10:48:40.0000001,10.902092662180014
2015-02-01 00:48:44.0000009,17.725314606276136
2015-02-01 00:48:44.0000004,10.781040939813314
2015-02-01 00:48:44.0000008,8.673117159164043
2015-02-01 00:48:44.0000006,8.808053503051166
2015-02-01 00:48:44.0000007,13.791876333119088
2014-04-03 02:31:08.0000001,7.452886739929148
2010-07-04 03:28:44.0000001,17.170708290559823
2009-03-31 23:01:36.0000002,7.212292486899735
2009-03-31 23:01:36.0000001,24.99619445077316
2009-03-31 23:01:36.0000003,12.964793476711954
2012-02-02 00:49:56.0000002,5.765717202978502
2012-02-02 00:49:56.0000001,22.63159927480982
2012-02-02 00:49:56.0000003,15.354918922035411
2012-02-02 00:49:56.0000004,12.94882728514275
2014-01-26 15:28:52.0000003,8.573525480006198
2012-02-14 15:32:40.0000002,5.105338111332422
2012-02-14 15:32:40.0000004,6.0635693533161925
2012-02-14 15:32:40.0000001,7.310076304176695
2012-02-14 15:32:40.0000003,9.063291262880428
2011-12-06 11:07:40.0000001,18.348557477969436
2011-12-06 11:07:40.0000005,6.024230463658957
2011-07-12 19:41:48.0000002,15.124128971401579
2011-07-12 19:41:48.0000003,11.138237779361628
2011-07-12 19:41:48.0000004,7.7425093610553235
2010-09-16 14:27:16.0000001,10.552191702779481
2010-09-16 14:27:16.0000003,9.758698100686143
2010-09-16 14:27:16.0000004,9.947925713034707
2010-09-16 14:27:16.0000005,10.01888101227047
2014-06-11 01:13:40.0000001,11.516689602051718
2013-05-18 15:28:40.0000003,8.320430444970846
2013-05-18 15:28:40.0000002,8.748228682445854
2015-02-14 20:20:56.0000001,8.960907740502371
2015-02-14 20:20:56.0000002,7.307816262159538
2015-02-14 20:20:56.0000004,6.128840953243079
2009-01-22 12:27:20.0000003,6.565516372218146
2011-04-23 21:22:20.0000001,4.769971836655169
2013-09-01 17:57:04.0000002,4.672713175389299
2013-09-01 17:57:04.0000003,7.309219566746205
2013-04-22 13:19:16.0000001,20.555624333128577
2013-04-22 13:19:16.0000002,11.708110334875748
2013-04-22 13:19:16.0000003,6.8721263375615145
2015-02-21 18:39:16.0000002,4.937691326976162
2009-04-23 00:05:40.0000001,28.25894131391041
2009-04-23 00:05:40.0000003,6.6888995914798315
2012-05-28 05:48:40.0000001,27.974751814513947
2010-01-03 20:04:52.0000001,15.847800500041421
2013-03-09 21:40:52.0000003,13.693686087820181
2013-03-09 21:40:52.0000002,7.249738224652934
2011-04-21 08:22:32.0000001,4.179782555730972
2011-02-20 09:22:16.0000002,29.10740756016171
2011-02-20 09:22:16.0000001,6.251591619478897
2010-07-22 09:37:12.0000003,8.115909020467834
2010-07-22 09:37:12.0000004,6.753626157384642
2010-07-22 09:37:12.0000001,10.237045875388489
2011-01-24 20:47:04.0000002,9.65216827343591
2013-07-22 15:05:16.0000004,12.609302583867786
2013-07-22 15:05:16.0000001,4.437801307790846
2013-07-22 15:05:16.0000002,24.826771414646984
2013-07-22 15:05:16.0000003,5.19188108845342
2013-01-23 16:22:04.0000003,13.148104296763783
2013-01-23 16:22:04.0000002,9.91219136878877
2013-01-23 16:22:04.0000001,7.514278697020615
2013-01-06 12:46:36.0000001,4.431403116154066
2013-01-06 12:46:36.0000002,6.3551764685355865
2012-02-13 04:52:32.0000001,49.08798024087039
2013-02-07 08:34:24.0000001,10.977849632008096
2013-02-07 08:34:24.0000003,9.820123972441829
2013-02-07 08:34:24.0000004,8.310016994353438
2013-02-07 08:34:24.0000002,16.314787097861476
2015-02-21 17:23:28.0000005,15.20015029856087
2015-02-21 17:23:28.0000003,9.92999295636473
2015-02-21 17:23:28.0000002,9.091193322082567
2015-02-21 17:23:28.0000001,8.130827532829336
2015-02-21 17:23:28.0000006,4.623519505609138
2013-06-19 13:36:52.0000004,7.152448290860449
2013-06-19 13:36:52.0000001,10.541406232780329
2013-06-19 13:36:52.0000002,10.123993641783278
2013-06-19 13:36:52.0000005,43.770799096053786
2013-06-19 13:36:52.0000003,21.0698063254635
2015-06-26 16:04:04.0000002,5.30108875084881
2015-06-26 16:04:04.0000001,4.193109233429137
2010-06-05 07:08:36.0000001,6.444516462306059
2011-10-28 13:48:16.0000002,10.888304532889958
2011-10-28 13:48:16.0000001,7.0596032558619015
2011-10-28 13:48:16.0000003,5.891137764168687
2012-09-29 02:53:20.0000001,11.368675053679471
2011-08-06 12:59:12.0000001,14.60156598483522
2012-11-19 22:15:32.0000002,26.86193033772264
2013-11-29 20:09:12.0000002,8.884120479334197
2012-05-31 17:54:48.0000003,11.830205882415612
2012-05-31 17:54:48.0000002,11.623455737047973
2012-05-31 17:54:48.0000001,4.595551190344062
2012-05-31 17:54:48.0000004,6.987753598337438
2012-04-20 08:03:52.0000001,11.218054209817483
2012-04-20 08:03:52.0000002,9.12995410430539
2012-04-20 08:03:52.0000003,7.1990843072528685
2009-01-26 18:26:48.0000001,8.261009161304937
2009-01-26 18:26:48.0000003,6.396656987066898
2009-01-26 18:26:48.0000004,11.309049674936505
2009-01-26 18:26:48.0000002,8.323447868037327
2011-10-20 00:50:48.0000003,15.443140505077082
2011-10-20 00:50:48.0000002,5.053580920436865
2011-10-20 00:50:48.0000001,4.200266904240932
2011-06-03 11:45:16.0000002,10.097461910787963
2011-06-03 11:45:16.0000004,9.218939659834271
2011-06-03 11:45:16.0000005,5.962033241581928
2011-06-03 11:45:16.0000001,4.426696896877809
2011-06-03 11:45:16.0000003,5.832771173497452
2011-10-25 20:34:20.0000001,7.518911044054592
2012-07-05 18:30:36.0000005,9.951102267232773
2012-07-05 18:30:36.0000006,7.618604826789375
2012-07-05 18:30:36.0000003,4.563835333735609
2012-07-05 18:30:36.0000001,9.682277266212038
2012-07-05 18:30:36.0000007,6.871970325932723
2012-07-05 18:30:36.0000002,6.585721432979338
2015-04-07 14:31:12.0000002,8.86108279957135
2015-04-07 14:31:12.0000003,6.1624793772527955
2013-08-28 00:27:36.0000002,11.26978005738785
2013-08-28 00:27:36.0000001,7.465798782183792
2012-11-20 21:54:00.00000037,7.065650021029123
2012-11-20 21:54:00.00000081,12.69367456989471
2012-11-20 21:54:00.000000210,8.249099839628187
2012-11-20 21:54:00.00000050,4.547517356081054
2012-11-20 21:54:00.000000175,53.56395341880923
2012-11-20 21:54:00.000000208,6.187379460824977
2012-11-20 21:54:00.000000198,5.825383252048491
2012-11-20 21:54:00.000000185,7.350124687426192
2012-11-20 21:54:00.00000028,11.12526338108438
2012-11-20 21:54:00.000000134,7.841682855490568
2012-11-20 21:54:00.00000091,5.472776058268714
2012-11-20 21:54:00.00000033,4.572766543588835
2012-11-20 21:54:00.00000082,7.075623135730806
2012-11-20 21:54:00.000000142,26.494458837609454
2012-11-20 21:54:00.000000180,26.438019081479407
2012-11-20 21:54:00.00000093,15.350949132222429
2012-11-20 21:54:00.000000159,4.841320646156067
2012-11-20 21:54:00.000000165,8.14822289096516
2012-11-20 21:54:00.000000235,6.768365148238164
2012-11-20 21:54:00.00000089,4.249315322994859
2012-11-20 21:54:00.000000168,18.205876759104342
2012-11-20 21:54:00.000000224,6.024129910214064
2012-11-20 21:54:00.000000158,6.752274231796063
2012-11-20 21:54:00.000000212,54.39673947712558
2012-11-20 21:54:00.000000147,33.91512970693965
2012-11-20 21:54:00.000000140,13.240483184846067
2012-11-20 21:54:00.00000018,16.707200496908975
2012-11-20 21:54:00.000000124,5.054646245989126
2012-11-20 21:54:00.000000181,9.927576779677942
2012-11-20 21:54:00.000000187,11.868912202050256
2012-11-20 21:54:00.00000058,21.087954495930596
2012-11-20 21:54:00.000000151,19.28360445227745
2012-11-20 21:54:00.000000126,7.360660936653557
2012-11-20 21:54:00.00000099,12.075093618277823
2012-11-20 21:54:00.000000120,8.79665943986631
2012-11-20 21:54:00.0000009,4.632949292757187
2012-11-20 21:54:00.000000206,7.337283871753088
2012-11-20 21:54:00.00000079,6.2861762740237985
2012-11-20 21:54:00.000000237,14.07890152676137
2012-11-20 21:54:00.000000143,13.731059929628298
2012-11-20 21:54:00.000000111,6.375658569909392
2012-11-20 21:54:00.000000106,10.654331999599057
2012-11-20 21:54:00.000000245,5.373162360084448
2012-11-20 21:54:00.00000032,12.510654420763952
2012-11-20 21:54:00.00000075,7.728780505108476
2012-11-20 21:54:00.000000244,27.163311014217157
2012-11-20 21:54:00.00000094,4.165478596952791
2012-11-20 21:54:00.000000118,31.826032304465098
2012-11-20 21:54:00.000000188,9.585380864916853
2012-11-20 21:54:00.00000051,19.121553996366707
2012-11-20 21:54:00.000000109,11.637233029104594
2012-11-20 21:54:00.0000003,6.483400792270365
2012-11-20 21:54:00.000000114,27.225984112070083
2012-11-20 21:54:00.00000013,5.0650314167014
2012-11-20 21:54:00.000000192,6.006341279967468
2012-11-20 21:54:00.000000228,4.748556732395938
2012-11-20 21:54:00.000000236,10.123348636960346
2012-11-20 21:54:00.000000178,13.871214405058282
2012-11-20 21:54:00.00000027,11.301489948562777
2012-11-20 21:54:00.000000176,4.50877148933673
2012-11-20 21:54:00.0000008,7.059754616592845
2012-11-20 21:54:00.00000061,17.23379938878637
2012-11-20 21:54:00.00000011,14.039679312572908
2012-11-20 21:54:00.00000096,7.598826851954311
2012-11-20 21:54:00.000000231,6.822533540555174
2012-11-20 21:54:00.000000190,13.008764935763363
2012-11-20 21:54:00.000000166,43.178049937244474
2012-11-20 21:54:00.00000022,5.210322211125581
2012-11-20 21:54:00.000000234,15.114906698169355
2012-11-20 21:54:00.00000035,7.636990469634759
2012-11-20 21:54:00.00000041,15.063802405390291
2012-11-20 21:54:00.000000113,6.555198937815128
2012-11-20 21:54:00.00000045,12.390492777382695
2012-11-20 21:54:00.000000157,12.33861083774444
2012-11-20 21:54:00.000000163,16.094693483799936
2012-11-20 21:54:00.000000193,12.907612244439765
